99.93750000000014,99.93471222214549,99.93180009700609,99.92875807813888,99.92558037170606,99.92226092543972,99.9187934171123,99.91517124249842,99.9113875027933,99.90743499147653,99.90330618058309,99.89899320636891,99.8944878543309,99.88978154356239,99.88486531041052,99.87972979140496,99.8743652054202,99.86876133505203,99.8629075071524,99.85679257250416,99.85040488458507,99.84373227738782,99.83676204224578,99.82948090362852,99.82187499385972,99.81392982670191,99.80563026976773,99.79696051569653,99.78790405205109,99.77844362986507,99.76856123079243,99.75823803278779,99.74745437425963,99.73618971662326,99.72442260518258,99.71213062826932,99.69929037456008,99.68587738849091,99.67186612368732,99.65722989432156,99.64194082430942,99.62596979425605,99.60928638605903,99.59185882507819,99.57365391978576,99.55463699881477,99.53477184533898,99.51402062873044,99.49234383347139,99.46970018533391,99.44604657489127,99.42133797849918,99.39552737697642,99.36856567233532,99.34040160307127,99.31098165870995,99.28024999455135,99.24814834784087,99.21461595694002,99.17958948547775,99.14300295392982,99.10478768160868,99.06487224264487,99.02318244019368,98.97964130381615,98.93416911573313,98.88668347243306,98.83709938890735,98.78532945356545,98.73128404262853,98.67487160347488,98.61599901699631,98.55458141091789,98.49059115476435,98.42408626831246,98.35514695199271,98.2838492105836,98.21030430995346,98.13476512753326,98.05759982216416,97.97931604093093,97.90058556092916,97.82226765328178,97.74542896023475,97.67135723084725,97.60156593321111,97.53778662636654,97.48194611077479,97.43612585401684,97.40250206254048,97.38326606317483,97.38052634409074,97.39619559428643,97.43186820929346,97.48869576011045,97.56726955742086,97.6675203714881,97.78864531811435,97.92907072952517,98.0864575009935,98.25775214373697,98.43928297206466,98.62689702115786,98.81612996925517,99.00239897871936,99.18120725824663,99.27627547330583,99.32117828511485,99.37226911747747,99.64853449474937,100,100,100,100,100,100,100,100,100,100
99.93625000000014,99.93340646658839,99.93043609894622,99.92733323970167,99.92409197914019,99.92070614394851,99.91716928545453,99.9134746673484,99.90961525284918,99.90558369130606,99.90137230419475,99.89697307049629,99.89237761141752,99.88757717443363,99.88256261661874,99.87732438723306,99.87185250952861,99.86613656175308,99.86016565729545,99.85392842395424,99.84741298227677,99.84060692293555,99.83349728309071,99.82607052170108,99.81831249373693,99.81020842323593,99.80174287516309,99.79289972601046,99.78366213309211,99.77401250246237,99.76393245540828,99.75340279344356,99.74240346174486,99.73091351095574,99.71891105728628,99.70637324083482,99.69327618205151,99.67959493626118,99.66530344616199,99.65037449220979,99.63477964079908,99.61848919014778,99.60147211379254,99.58369600160239,99.56512699822244,99.54572973886407,99.52546728237395,99.50430104152692,99.4821907105195,99.45909418967818,99.4349675074485,99.40976473980696,99.3834379273309,99.35593699028655,99.32720964225581,99.29720130301855,99.26585501165226,99.23311134110818,99.19890831587541,99.1631813347603,99.12586310128724,99.08688356477415,99.04616987574748,99.00364636003052,98.9592345165695,98.91285304482919,98.86441790838778,98.81384244217317,98.7610375115763,98.70591173243946,98.64837176160631,98.58832266831558,98.52567775864581,98.46040758406951,98.3925683662163,98.3222394723838,98.24951146853957,98.17448991564024,98.09743239736429,98.01871404709479,97.93885225165518,97.85853180539985,97.77862876830174,97.70023077458663,97.62465108319246,97.55343332574483,97.48834376846513,97.43134804087923,97.38456976987156,97.35022944848106,97.33056318847987,97.32772272874014,97.34366010664364,97.38000257949092,97.43792546244914,97.51803222589382,97.62025214641048,97.74376575234791,97.88696707855814,98.04746935139887,98.22215737565098,98.40728599269512,98.59862005368176,98.79160795635846,98.98157839549624,99.16394886269811,99.26145934782474,99.30719922185025,99.35924049874049,99.63644893215402,100,100,100,100,100,100,100,100,100,100
99.93500000000014,99.93210071103131,99.92907210088633,99.92590840126445,99.92260358657431,99.9191513624573,99.91554515379678,99.91177809219835,99.90784300290505,99.90373239113559,99.8994384278064,99.89495293462366,99.89026736850414,99.88537280530488,99.88025992282694,99.87491898306115,99.86933981363701,99.86351178845412,99.85742380743849,99.85106427540433,99.84442107996847,99.83748156848331,99.83023252393563,99.82266013977366,99.81474999361411,99.80648701976997,99.79785548055845,99.78883893632438,99.77942021413314,99.76958137505967,99.75930368002415,99.7485675540993,99.73735254923005,99.72563730528823,99.71339950938999,99.70061585340032,99.68726198954293,99.67331248403147,99.65874076863668,99.6435190900981,99.62761845728888,99.61100858603976,99.59365784152652,99.57553317812747,99.55660007666071,99.53682247891622,99.51616271941391,99.49458145433205,99.47203758758242,99.44848819404737,99.42388844004719,99.39819150118269,99.37134847779558,99.34330830841419,99.31401768171941,99.2834209477636,99.251460029428,99.21807433540748,99.18320067637214,99.14677318638046,99.10872325210917,99.06897945302359,99.02746751623869,98.98411029050469,98.93882774449757,98.89153699537991,98.84215237441266,98.7905855372276,98.73674562718136,98.68053950098908,98.62187202653801,98.56064646338736,98.49677429841701,98.43022426806037,98.36105079948109,98.28933159331255,98.21517315703565,98.13867472290148,98.06009856591113,97.97982677731365,97.89838646575997,97.81647542453508,97.73498648487111,97.65502825761536,97.57793950025541,97.50529400264517,97.43889274091553,97.38074018617182,97.33300214804478,97.29794344066578,97.27784500504782,97.27490188194818,97.29110551062878,97.32811606007863,97.38713262953706,97.46877087312933,97.5729585781434,97.69885966967637,97.84483585297461,98.0084526449573,98.18653310687081,98.37525858700225,98.57031176206061,98.7670537980915,98.96072501397552,99.14665731526981,99.24663074726205,99.29320553382802,99.34619473638007,99.62434283651409,100,100,100,100,100,100,100,100,100,100
99.93375000000016,99.93079495547421,99.92770810282646,99.92448356282723,99.92111519400842,99.91759658096611,99.91392102213904,99.91008151704831,99.90607075296091,99.90188109096512,99.89750455141808,99.89293279875105,99.88815712559075,99.88316843617612,99.87795722903515,99.87251357888925,99.86682711774543,99.86088701515514,99.85468195758155,99.84820012685441,99.84142917766016,99.83435621403108,99.82696776478053,99.81924975784624,99.8111874934913,99.80276561630401,99.79396808595381,99.78477814663832,99.77517829517416,99.76515024765696,99.75467490464,99.74373231475505,99.73230163671526,99.72036109962073,99.7078879614937,99.69485846596582,99.68124779703436,99.66703003180179,99.65217809111142,99.63666368798647,99.62045727377881,99.603527981932,99.58584356926097,99.56737035465343,99.54807315510058,99.5279152189712,99.50685815645886,99.48486186714584,99.46188446466009,99.43788219844146,99.41280937268724,99.38661826262637,99.35925902837033,99.33067962671811,99.30082572146192,99.26964059294484,99.23706504787816,99.20303733073817,99.16749303842933,99.130365040337,99.09158340639372,99.0510753463542,99.00876516411446,98.96457423161038,98.91842098759192,98.8702209673732,98.81988687049036,98.76732867404581,98.71245380034534,98.65516734822745,98.59537239819957,98.53297040211292,98.46787103009387,98.40004120654608,98.32953356784378,98.25642406425314,98.18083427568767,98.10285873077551,98.02276363128784,97.94093800953429,97.8579186779283,97.7744164101825,97.69134079100934,97.60982139232961,97.53122245867695,97.45714793269103,97.38943350306678,97.33012249502217,97.28142292451736,97.24564396156445,97.22511142116656,97.22206369776842,97.23853168677847,97.27620851967637,97.33631712061114,97.41948535242,97.52563951825522,97.6539269247278,97.80267691550699,97.96940725744165,98.15087923062883,98.34320066916251,98.54197208357085,98.74246745532069,98.93983881719346,99.12933261772659,99.23178969553857,99.27919725720398,99.33313188080238,99.61221628159572,100,100,100,100,100,100,100,100,100,100
99.93250000000016,99.92948919991713,99.92634410476659,99.92305872438999,99.91962680144255,99.91604179947488,99.91229689048127,99.90838494189829,99.90429850301679,99.90002979079465,99.89557067502973,99.89091266287842,99.88604688267738,99.88096406704739,99.87565453524337,99.87010817471734,99.86431442185383,99.8582622418562,99.8519401077246,99.84533597830449,99.83843727535186,99.83123085957882,99.82370300562546,99.8158393759188,99.80762499336851,99.79904421283807,99.79008069134917,99.78071735695225,99.77093637621516,99.76071912025428,99.75004612925585,99.73889707541082,99.72725072420047,99.71508489395323,99.70237641359741,99.68910107853134,99.67523360452581,99.66074757957212,99.6456154135862,99.62980828587492,99.61329609026886,99.59604737782449,99.57802929699589,99.55920753118028,99.53954623354204,99.51900795902904,99.49755359350883,99.47514227996825,99.45173134175252,99.42727620286041,99.40173030536864,99.37504502413792,99.34716957905513,99.31805094519822,99.28763376148318,99.25586023856195,99.22267006700231,99.18800032709962,99.15178540204602,99.11395689662851,99.07444356413889,99.033171244763,98.99006281937048,98.94503818334134,98.89801424584347,98.84890496079599,98.79762139660221,98.74407185260119,98.68816203103044,98.62979527410113,98.56887287651594,98.50529448438731,98.43896795353042,98.3698583993248,98.29801667102677,98.22351697298593,98.14649422077801,98.06704107319597,97.98542637140957,97.9020460471739,97.8174465704577,97.73235164611724,97.64768756230768,97.56460480442006,97.4844930628874,97.40898640315724,97.33995521278877,97.27948167874354,97.22981605665848,97.19331193448463,97.17234009283838,97.16918239911408,97.18590934670164,97.22424718586025,97.28544282588346,97.37013649085723,97.4782531335692,97.6089235485374,97.76044479234297,97.93028692485804,98.11514946221688,98.3110667249008,98.51355705225247,98.71780724071189,98.91888104778563,99.11193948840697,99.21692445859709,99.2651623050388,99.32003948486664,99.60005593314729,100,100,100,100,100,100,100,100,100,100
99.93125000000016,99.92818344436004,99.9249801067067,99.92163388595277,99.91813840887667,99.91448701798369,99.91067275882352,99.90668836674826,99.90252625307264,99.89817849062419,99.8936367986414,99.88889252700579,99.88393663976399,99.87875969791864,99.87335184145158,99.86770277054545,99.86180172596222,99.85563746855723,99.84919825786764,99.84247182975457,99.83544537304357,99.82810550512659,99.82043824647037,99.81242899399138,99.8040624932457,99.79532280937208,99.7861932967445,99.77665656726617,99.76669445725619,99.75628799285158,99.74541735387172,99.73406183606657,99.72219981168567,99.70980868828572,99.69686486570112,99.68334369109685,99.66921941201727,99.65446512734246,99.63905273606099,99.6229528837634,99.60613490675907,99.58856677371723,99.57021502473131,99.55104470770802,99.53101931198509,99.51010069908968,99.48824903056374,99.46542269279929,99.44157821885969,99.41667020730421,99.39065123809137,99.36347178571729,99.33508012984987,99.30542226385435,99.27444180178296,99.24207988461467,99.20827508680004,99.17296332449115,99.13607776722124,99.09754875525353,99.05730372534246,99.01526714824683,98.9713604820021,98.9255021456908,98.87760751924253,98.8275889756343,98.77535595272822,98.72081507286531,98.66387031919638,98.60442327855336,98.54237346140748,98.47761871009939,98.41006506857238,98.33967584618368,98.26650010873804,98.19061031911271,98.11215359824884,98.03122261829625,97.94808800981632,97.8631525869702,97.77697245892578,97.69028424283484,97.60403091212777,97.51938384970612,97.43775817999492,97.36081808545408,97.29046865491397,97.22883094953437,97.17819748836996,97.14096631255758,97.11955321388376,97.11628358567232,97.13326757508695,97.17226460376956,97.23454560894258,97.32076320281558,97.43084099463886,97.56389325279926,97.71818471534459,97.89113769424381,98.07938990285722,98.27890212485646,98.4851105337458,98.69311478449755,98.89789044516337,99.09451322203518,99.20204683598057,99.25111285545891,99.30693011671322,99.58787529673475,100,100,100,100,100,100,100,100,100,100
99.93000000000016,99.92687768880295,99.92361610864683,99.92020904751556,99.91665001631078,99.91293223649248,99.90904862716577,99.90499179159821,99.90075400312851,99.8963271904537,99.89170292225306,99.8868723911332,99.88182639685061,99.87655532878988,99.87104914765978,99.86529736637355,99.85928903007063,99.85301269525829,99.84645640801068,99.83960768120465,99.83245347073527,99.82498015067434,99.81717348731529,99.80901861206394,99.8004999931229,99.79160140590612,99.78230590213987,99.77259577758011,99.76245253829721,99.75185686544889,99.74078857848757,99.72922659672231,99.71714889917088,99.70453248261822,99.69135331780483,99.67758630366235,99.66320521950874,99.64818267511282,99.63249005853584,99.61609748165199,99.5989737232494,99.58108616961023,99.5624007524672,99.54288188423661,99.52249239042972,99.50119343915317,99.47894446762363,99.45570310563897,99.43142509598158,99.40606421177284,99.37957217085538,99.35189854736446,99.32299068075447,99.29279358268641,99.26124984236108,99.22829953110265,99.19388010727084,99.15792632291205,99.1203701339539,99.08114061621043,99.04016389000215,98.99736305680227,98.95265815200437,98.90596611865161,98.85720080777871,98.8062730118733,98.75309053884712,98.69755833480789,98.63957866480041,98.57905136152391,98.51587415278989,98.44994307913183,98.38116237505727,98.30949354689892,98.23498388067128,98.15770410221656,98.07781240782282,97.99540336526576,97.9107485448303,97.8242576259167,97.73649633838289,97.64821419265391,97.56037082907891,97.47415851191826,97.3910177875032,97.31264294936733,97.24097378993729,97.17817025703472,97.12656715700233,97.08860701968571,97.06675069403937,97.06336715290627,97.08060625378032,97.12026064316994,97.18362532994671,97.2713653422293,97.38340295334878,97.51883589209829,97.67589654682183,97.85195944056592,98.04360044460668,98.24670678169574,98.45663246354228,98.6683900455736,98.87686699032817,99.07705381843027,99.18715685064218,99.23704894344388,99.29380382533212,99.57567444426634,100,100,100,100,100,100,100,100,100,100
99.92875000000016,99.92557193324586,99.92225211058695,99.91878420907834,99.91516162374491,99.91137745500127,99.90742449550802,99.90329521644819,99.89898175318437,99.89447589028325,99.88976904586471,99.88485225526055,99.87971615393721,99.87435095966111,99.868746453868,99.86289196220164,99.85677633417903,99.85038792195931,99.84371455815375,99.83674353265474,99.82946156842698,99.8218547962221,99.8139087281602,99.80560823013651,99.79693749300009,99.78788000244018,99.77841850753522,99.76853498789404,99.75821061933824,99.74742573804618,99.73615980310343,99.72439135737808,99.71209798665609,99.69925627695071,99.68584176990854,99.67182891622788,99.65719102700022,99.64190022288321,99.6259273810107,99.60924207954064,99.59181253973985,99.57360556550348,99.55458648020355,99.53471906076608,99.51396546887592,99.49228617921946,99.46963990468851,99.44598351848727,99.42127197311821,99.39545821626626,99.36849310366065,99.3403253090793,99.31090123176884,99.28016490169425,99.24805788321729,99.2145191780256,99.17948512841421,99.14288932236158,99.10466250224289,99.06473247949762,99.02302405811547,98.97945897042574,98.93395582937202,98.88643010221611,98.83679411144101,98.78495706949715,98.73082515493635,98.67430163839698,98.61528706779725,98.55367952294927,98.48937495057433,98.42226759136109,98.35225987281439,98.27931150123595,98.20346798650588,98.124798321862,98.04347064925778,97.9595833133433,97.8734079748414,97.7853611610972,97.69601820399762,97.6061414880442,97.51670730195929,97.42892877501781,97.34427186319171,97.26446096500457,97.19147057872046,97.12749955129232,97.07492500034743,97.03623398023575,97.01393244351532,97.01043299674524,97.02792526506838,97.06823517422336,97.13268184938762,97.22194276328617,97.33593886174235,97.47375132107186,97.63358014902258,97.8127520386107,98.0077809792239,98.21448060767601,98.42812277662851,98.64363298225864,98.85581066366645,99.05956127680399,99.1722545252467,99.22297060361822,99.28066065928161,99.56345344707911,100,100,100,100,100,100,100,100,100,100
99.92750000000017,99.92426617768876,99.92088811252707,99.91735937064112,99.91367323117903,99.90982267351006,99.90580036385026,99.90159864129815,99.89720950324025,99.89262459011279,99.88783516947639,99.88283211938793,99.87760591102385,99.87214659053237,99.86644376007621,99.86048655802975,99.85426363828743,99.84776314866036,99.84097270829679,99.83387938410483,99.82646966611868,99.81872944176986,99.81064396900511,99.80219784820909,99.79337499287729,99.78415859897422,99.77453111293059,99.76447419820796,99.75396870037926,99.74299461064348,99.73153102771929,99.71955611803384,99.7070470741413,99.69398007128321,99.68033022201224,99.66607152879341,99.65117683449169,99.6356177706536,99.61936470348562,99.60238667742934,99.58465135623044,99.56612496139698,99.54677220794039,99.52655623729643,99.50543854732373,99.48337891928861,99.46033534175834,99.43626393134416,99.41111885026952,99.38485222078448,99.35741403650711,99.32875207086181,99.29881178289288,99.26753622087767,99.2348659243514,99.20073882538313,99.16509015022963,99.12785232283893,99.08895487208702,99.04832434511327,99.00588422967981,98.96155488911336,98.91525351409948,98.86689409637619,98.81638743021779,98.76364114848916,98.70855980097214,98.65104498359877,98.59099552813929,98.52830776276247,98.46287585466743,98.3945922466576,98.32335756166486,98.24912970894931,98.17195242590711,98.09189297759515,98.0091277332657,97.92376161574113,97.83606510307396,97.74646152858317,97.65553577947989,97.56406306441177,97.47303626964927,97.38368934097805,97.29751360190433,97.21626352502686,97.14194829994545,97.076805679847,97.02325512688991,96.98382828246724,96.96107629555307,96.95745552765358,96.97519551612473,97.01615562558085,97.08167926146356,97.17245649735483,97.28840708859046,97.42859576770853,97.59119023728539,97.77346940265289,97.97188538591864,98.1821782341754,98.39953763011901,98.61880200317714,98.83468277220918,99.04200034439953,99.15732820071339,99.20886582937325,99.2674882574795,99.55119907236599,100,100,100,100,100,100,100,100,100,100
99.92625000000017,99.92296042213168,99.91952411446719,99.91593453220388,99.91218483861316,99.90826789201887,99.9041762321925,99.89990206614813,99.89543725329612,99.8907732899423,99.88590129308804,99.88081198351533,99.87549566811045,99.86994222140363,99.86414106628442,99.85808115385785,99.85175094239584,99.8451383753614,99.83823085843983,99.8310152355549,99.82347776381037,99.81560408731761,99.80737920985004,99.79878746628165,99.78981249275448,99.78043719550826,99.77064371832594,99.7604134085219,99.74972678142028,99.73856348324078,99.72690225233514,99.71472087868959,99.70199616162651,99.68870386561571,99.67481867411598,99.66031414135894,99.64516264198319,99.62933531842403,99.61280202596055,99.59553127531812,99.57749017272116,99.55864435729075,99.53895793567769,99.51839341382765,99.49691162577311,99.47447165936057,99.45103077883314,99.42654434420963,99.40096572743555,99.37424622532743,99.34633496939475,99.31717883271193,99.28672233412649,99.25490754023659,99.22167396576312,99.1869584731749,99.15069517271654,99.11281532434326,99.07324724348501,99.03191621305551,98.98874440469238,98.94365081286111,98.89655120618083,98.84735810112338,98.79598076409673,98.7423252488317,98.68629447692933,98.62778837037763,98.56670404577635,98.50293608089328,98.43637686497128,98.36691704488567,98.29445544142175,98.21894816978293,98.14043719852616,98.05898806894373,97.9747842516247,97.88793912169785,97.79872112829734,97.70756039319285,97.6150513399711,97.52198198188543,97.42936178381829,97.3384454913035,97.25074978270054,97.16805919822917,97.09241762079495,97.02610172218101,96.971573333199,96.93140871850574,96.90820427070292,96.90446016159227,96.92244589957055,96.96405434428713,97.03065322805938,97.12294525595736,97.24084900293869,97.38341274611791,97.54877185258198,97.73415739862899,97.93595959814387,98.14984488144708,98.37092076117352,98.59393863681032,98.81352198516055,99.02440628164906,99.14238959877301,99.19474671509685,99.25429909794364,99.53892471895898,100,100,100,100,100,100,100,100,100,100
99.92500000000018,99.92165466657458,99.91816011640731,99.91450969376666,99.91069644604727,99.90671311052765,99.90255210053475,99.89820549099811,99.89366500335197,99.88892198977184,99.88396741669969,99.87879184764269,99.87338542519707,99.86773785227487,99.86183837249261,99.85567574968594,99.84923824650424,99.84251360206244,99.83548900858288,99.828151087005,99.82048586150208,99.81247873286537,99.80411445069495,99.79537708435423,99.78624999263167,99.77671579204228,99.76675632372128,99.75635261883583,99.74548486246131,99.73413235583809,99.722273476951,99.70988563934536,99.69694524911171,99.68342765994819,99.66930712621969,99.65455675392447,99.63914844947469,99.62305286619446,99.60623934843552,99.58867587320698,99.57032898921204,99.55116375318477,99.53114366341546,99.51023059035973,99.48838470422406,99.46556439943534,99.44172621591288,99.4168247570837,99.39081260461622,99.36364022989513,99.33525590232351,99.30560559462955,99.27463288546956,99.24227885977079,99.20848200745223,99.1731781214005,99.13630019587433,99.09777832687367,99.05753961643555,99.0155080833224,98.97160458315034,98.92574674166472,98.87784890560985,98.82782211644862,98.77557411306489,98.72100937050628,98.66402918278159,98.60453179869629,98.54241262065587,98.47756447726816,98.40987798138347,98.33924198590354,98.26555351188998,98.18876688346998,98.10892230400019,98.02608359541729,97.94044020419582,97.85211583059898,97.76137604910441,97.66865775228413,97.57456488100082,97.47989823339928,97.38568383384801,97.29319721067164,97.20398038421831,97.1198479557236,97.04287850327687,96.97538762961611,96.9198795584436,96.87897521416191,96.85531628063923,96.85144679591966,96.86967629902479,96.91193120167625,96.97960361061705,97.07340889395432,97.19326445717986,97.33820211092964,97.50632485677556,97.69481590055982,97.90000350652549,98.11748046028269,98.3422721030382,98.5690428395479,98.79232828090647,99.00677908584021,99.12743874115039,99.18061329426948,99.24109322785371,99.52663045638498,100,100,100,100,100,100,100,100,100,100
99.92375000000018,99.9203489110175,99.91679611834743,99.91308485532944,99.90920805348139,99.90515832903645,99.900927968877,99.89650891584806,99.89189275340784,99.88707068960136,99.88203354031137,99.87677171177006,99.87127518228368,99.86553348314612,99.85953567870084,99.85327034551405,99.84672555061265,99.83988882876348,99.83274715872594,99.82528693845506,99.81749395919377,99.80935337841312,99.80084969153987,99.79196670242679,99.78268749250887,99.77299438857632,99.76286892911664,99.75229182914975,99.74124294350233,99.72970122843537,99.71764470156685,99.7050504000011,99.69189433659692,99.67815145428071,99.66379557832342,99.64879936649,99.63313425696622,99.6167704139649,99.59967667091054,99.5818204710959,99.56316780570305,99.54368314907902,99.52332939115371,99.50206776689267,99.47985778267659,99.45665713951294,99.43242165299756,99.40710516996633,99.38065948181155,99.3530342344875,99.32417683529336,99.29403235661464,99.262543436922,99.22965017948012,99.19529004941849,99.15939777005956,99.1219052197024,99.08274133042924,99.04183199093725,98.99909995591186,98.9544647650506,98.90784267551976,98.85914661238012,98.80828614234257,98.75516747710871,98.69969351349344,98.6417639185013,98.58127526851565,98.51812125272292,98.45219295181022,98.38337920379712,98.31156706956348,98.23665177286655,98.15858584973307,98.07740774195247,97.9931795565072,97.90609559087426,97.81629174187802,97.72402986415418,97.62975360330374,97.53407639821506,97.43781181203677,97.34200240930728,97.24794448398939,97.15720538537035,97.07162976894381,96.99333090976641,96.92466335388325,96.86817374223646,96.8265276957145,96.80241223751472,96.79841532846625,96.81688659855409,96.85978606948626,96.92853027092029,97.02384726646872,97.14565330387505,97.29296371683581,97.46384911167806,97.65544478229721,97.86401700140387,98.08508488107874,98.31359158846834,98.54411456721598,98.77110163722972,98.9891187536616,99.11247564929042,99.1664656000266,99.22787069396925,99.51431635361473,100,100,100,100,100,100,100,100,100,100
99.92250000000018,99.91904315546041,99.91543212028756,99.91166001689223,99.90771966091552,99.90360354754525,99.89930383721925,99.89481234069802,99.89012050346371,99.8852193894309,99.88009966392302,99.87475157589746,99.86916493937031,99.86332911401736,99.85723298490905,99.85086494134214,99.84421285472106,99.83726405546452,99.83000530886898,99.82242278990516,99.81450205688547,99.80622802396088,99.79758493238478,99.78855632049937,99.77912499238606,99.76927298511036,99.758981534512,99.74823103946369,99.73700102454336,99.72527010103269,99.71301592618271,99.70021516065685,99.68684342408214,99.6728752486132,99.65828403042714,99.64304197905554,99.62712006445774,99.61048796173536,99.59311399338559,99.57496506898489,99.55600662219419,99.53620254497352,99.51551511889242,99.4939049434265,99.47133086113068,99.44774987959332,99.42311709008722,99.39738558285755,99.37050635902152,99.34242823910455,99.31309776830423,99.28245911866708,99.25045398848367,99.21702149936441,99.18209809166159,99.14561741915163,99.10751024420013,99.067704335009,99.02612436698865,98.98269183082174,98.93732495038999,98.88993861442154,98.84044432648477,98.7887501787953,98.73476085621404,98.67837767777291,98.61949868405954,98.55801877979492,98.49382994192013,98.42682150443932,98.35688053210092,98.28389229571178,98.20775022414045,98.12840506828429,98.04589351199247,97.96027595168691,97.87174983667052,97.78046602788554,97.68668140183797,97.59084631484342,97.49358365662322,97.39571970475696,97.29831351233689,97.20268208954553,97.11041807151649,97.02339613610928,96.94376423998993,96.87391587901752,96.8164401444441,96.77404741658434,96.74947015189241,96.74534035712172,96.7640479004767,96.80758657664624,96.87739750591085,96.97422160741471,97.09797411151388,97.24765398608784,97.42129951871131,97.61599813307248,97.8279541225268,98.05261291762872,98.28483549478605,98.51911232213079,98.74980342409791,98.97139006077445,99.09748873772836,99.152291704634,99.21461921970797,99.5019692774526,100,100,100,100,100,100,100,100,100,100
99.92125000000019,99.91773739990332,99.91406812222768,99.91023517845501,99.90623126834964,99.90204876605404,99.89767970556149,99.893115765548,99.88834825351958,99.88336808926043,99.8781657875347,99.87273144002484,99.86705469645693,99.8611247448886,99.85493029111726,99.84845953717024,99.84170015882947,99.83463928216557,99.82726345901203,99.81955864135524,99.81151015457719,99.80310266950863,99.79432017322971,99.78514593857193,99.77556249226326,99.7655515816444,99.75509413990736,99.74417024977762,99.73275910558438,99.72083897362999,99.70838715079857,99.69537992131262,99.68179251156734,99.6675990429457,99.65277248253086,99.6372845916211,99.62110587194925,99.60420550950583,99.58655131586066,99.56810966687394,99.54884543868546,99.52872194086828,99.50770084663162,99.48574211996119,99.46280393958638,99.43884261967652,99.41381252718178,99.38766599575732,99.3603532362461,99.33182224374626,99.30201870135612,99.27088588078685,99.23836454015446,99.20439281942345,99.16890613418124,99.13183706867629,99.09311526936683,99.05266734061196,99.01041674458827,98.96628370804976,98.92018513916518,98.87203455836517,98.8217420479167,98.76921422579657,98.71435425036601,98.65706186332352,98.59723347942624,98.53476233249152,98.46953868818773,98.40145013507204,98.33038196617908,98.25621766418878,98.17884886549275,98.09822453882525,98.01437961371592,97.92737278041199,97.83740351931822,97.74463951909161,97.64933183627984,97.55193751991642,97.45308889102193,97.3536249213772,97.25462113291992,97.15741523447539,97.06362513354708,96.97515552321477,96.89418904324299,96.82315815152096,96.76469441405305,96.72155300771111,96.6965118710127,96.69224711430273,96.71118890583486,96.75536487298299,96.82624077710197,96.92457042729106,97.05026804996736,97.2023162380122,97.37872093114115,97.57652164115579,97.79186063908449,98.02010964316518,98.2560474336608,98.49407753339928,98.72847224205177,98.95362823385058,99.0824896518214,99.13810362028777,99.20135119462881,99.48960252196295,100,100,100,100,100,100,100,100,100,100
99.92000000000019,99.91643164434623,99.91270412416779,99.90881034001778,99.90474287578375,99.90049398456283,99.89605557390374,99.89141919039797,99.88657600357546,99.88151678908996,99.87623191114635,99.87071130415219,99.86494445354354,99.85892037575985,99.85262759732547,99.84605413299835,99.83918746293787,99.83201450886661,99.82452160915507,99.81669449280533,99.80851825226888,99.7999773150564,99.79105541407461,99.78173555664451,99.77199999214045,99.76183017817844,99.75120674530271,99.74010946009156,99.7285171866254,99.7164078462273,99.70375837541442,99.69054468196838,99.67674159905255,99.6623228372782,99.6472609346346,99.63152720418663,99.61509167944079,99.59792305727635,99.57998863833579,99.56125426476306,99.54168425517686,99.5212413367633,99.49988657437127,99.47757929649673,99.45427701804363,99.42993535976252,99.40450796428128,99.37794640866562,99.35020011348529,99.32121624841257,99.29093963444893,99.25931264297382,99.22627509193427,99.19176413965708,99.15571417697717,99.11805671863307,99.07872029520182,99.03763034723706,98.99470912373448,98.94987558759364,98.90304533137271,98.85413050734559,98.80303977666848,98.74967828333558,98.69394765954921,98.63574607012316,98.57496830457002,98.5115059265612,98.44524749146362,98.37607884362173,98.30388350591151,98.22854317482891,98.14994769669667,98.06804426104715,97.98286604670486,97.89447004212019,97.80305663881195,97.70881221507187,97.61198116633646,97.5130272162374,97.41259209741163,97.31152745543835,97.21092526120199,97.11214390439586,97.01682655122841,96.92690790269529,96.84460528304646,96.77239012440124,96.71293649205957,96.6690443968281,96.64353730850731,96.63913549928756,96.65830950005002,96.70312083143236,96.775059947256,96.87489358192428,97.00253497217882,97.15695032732818,97.336113210432,97.53701517967298,97.75573644032652,97.98757496666245,98.22722733615107,98.46901015495956,98.70710806690772,98.93583326767663,99.06747841210159,99.1239013790108,99.18806666414932,99.477216154353,100,100,100,100,100,100,100,100,100,100
